"Alton, IL","Eureka, MO",0.5901029165323342
"Eureka, MO","Alton, IL",0.5901029165323342
"Alton, IL","Farmington, MO",1.1353398149012526
"Farmington, MO","Alton, IL",1.1353398149012526
"Alton, IL","Highland, IL",0.5293546509666147
"Highland, IL","Alton, IL",0.5293546509666147
"Alton, IL","Jacksonville, IL",0.8556433951711789
"Jacksonville, IL","Alton, IL",0.8556433951711789
"Alton, IL","Pacific, MO",0.6902427634535266
"Pacific, MO","Alton, IL",0.6902427634535266
"Alton, IL","St. Louis, MO",0.2635726544996477
"St. Louis, MO","Alton, IL",0.2635726544996477
"Alton, IL","Troy, MO",0.8031269560909893
"Troy, MO","Alton, IL",0.8031269560909893
"Alton, IL","Washington, MO",0.8837776345325341
"Washington, MO","Alton, IL",0.8837776345325341
"Altoona, PA","Bellefonte, PA",0.741264458206394
"Bellefonte, PA","Altoona, PA",0.741264458206394
"Altoona, PA","Charles Town, WV",1.3321497935667423
"Charles Town, WV","Altoona, PA",1.3321497935667423
"Altoona, PA","Clearfield, PA",0.517216868441103
"Clearfield, PA","Altoona, PA",0.517216868441103
"Altoona, PA","Cresson, PA",0.19834069526954143
"Cresson, PA","Altoona, PA",0.19834069526954143
"Altoona, PA","DuBois, PA",0.7109569339981447
"DuBois, PA","Altoona, PA",0.7109569339981447
"Altoona, PA","Huntingdon, PA",0.388163819153737
"Huntingdon, PA","Altoona, PA",0.388163819153737
"Altoona, PA","Indiana, PA",0.760108786029976
"Indiana, PA","Altoona, PA",0.760108786029976
"Altoona, PA","Johnstown, PA",0.5497300313790312
"Johnstown, PA","Altoona, PA",0.5497300313790312
"Altoona, PA","Lewistown, PA",0.8294436348540921
"Lewistown, PA","Altoona, PA",0.8294436348540921
"Altoona, PA","Philipsburg, PA",0.42775079193382703
"Philipsburg, PA","Altoona, PA",0.42775079193382703
"Altoona, PA","Somerset, PA",0.843455545360839
"Somerset, PA","Altoona, PA",0.843455545360839
"Altoona, PA","State College, PA",0.6097248654926418
"State College, PA","Altoona, PA",0.6097248654926418
"Altus, OK","Burkburnett, TX",0.9583882977687251
"Burkburnett, TX","Altus, OK",0.9583882977687251
"Altus, OK","Elk City, OK",0.7789582985629043
"Elk City, OK","Altus, OK",0.7789582985629043
"Altus, OK","Lawton, OK",0.9443845693889913
"Lawton, OK","Altus, OK",0.9443845693889913
"Altus, OK","Vernon, TX",0.486821698879603
"Vernon, TX","Altus, OK",0.486821698879603
"Altus, OK","Weatherford, OK",1.0870315193222324
"Weatherford, OK","Altus, OK",1.0870315193222324
"Altus, OK","Wichita Falls, TX",1.1071073043748156
"Wichita Falls, TX","Altus, OK",1.1071073043748156
"Amarillo, TX","Borger, TX",0.6394538776174498
"Borger, TX","Amarillo, TX",0.6394538776174498
"Amarillo, TX","Canyon, TX",0.24415238458801278
"Canyon, TX","Amarillo, TX",0.24415238458801278
"Amarillo, TX","Clovis, NM",1.588745159835289
"Clovis, NM","Amarillo, TX",1.588745159835289
"Amarillo, TX","Dumas, TX",0.6531748926589357
"Dumas, TX","Amarillo, TX",0.6531748926589357
"Amarillo, TX","Hereford, TX",0.695076546144408
"Hereford, TX","Amarillo, TX",0.695076546144408
"Amarillo, TX","Pampa, TX",0.9333880001371109
"Pampa, TX","Amarillo, TX",0.9333880001371109
"Amarillo, TX","Plainview, TX",1.0185256310962265
"Plainview, TX","Amarillo, TX",1.0185256310962265
"Americus, GA","Columbus, GA",0.8496962097126136
"Columbus, GA","Americus, GA",0.8496962097126136
"Americus, GA","Cordele, GA",0.4611479160746222
"Cordele, GA","Americus, GA",0.4611479160746222
"Americus, GA","Fort Valley, GA",0.5911368099687112
"Fort Valley, GA","Americus, GA",0.5911368099687112
"Americus, GA","Thomaston, GA",0.8314869847447743
"Thomaston, GA","Americus, GA",0.8314869847447743
"Americus, GA","Valley, AL",1.2221496487746646
"Valley, AL","Americus, GA",1.2221496487746646
"Americus, GA","Warner Robins, GA",0.8369101008471435
"Warner Robins, GA","Americus, GA",0.8369101008471435
"Ames, IA","Boone, IA",0.28421856519234107
"Boone, IA","Ames, IA",0.28421856519234107
"Ames, IA","Des Moines, IA",0.4355566705951996
"Des Moines, IA","Ames, IA",0.4355566705951996
"Ames, IA","Fort Dodge, IA",0.7331543614410402
"Fort Dodge, IA","Ames, IA",0.7331543614410402
"Ames, IA","Indianola, IA",0.6698224219149036
"Indianola, IA","Ames, IA",0.6698224219149036
"Ames, IA","Marshalltown, IA",0.7125988894883204
"Marshalltown, IA","Ames, IA",0.7125988894883204
"Ames, IA","Mason City, IA",1.1970940485191595
"Mason City, IA","Ames, IA",1.1970940485191595
"Ames, IA","Newton, IA",0.6630558954567589
"Newton, IA","Ames, IA",0.6630558954567589
"Ames, IA","Oskaloosa, IA",1.217150241671079
"Oskaloosa, IA","Ames, IA",1.217150241671079
"Amsterdam, NY","Bennington, VT",0.9927030674375831
"Bennington, VT","Amsterdam, NY",0.9927030674375831
"Amsterdam, NY","Glens Falls, NY",0.6601422850416193
"Glens Falls, NY","Amsterdam, NY",0.6601422850416193
"Amsterdam, NY","Gloversville, NY",0.19146157969679822
"Gloversville, NY","Amsterdam, NY",0.19146157969679822
"Amsterdam, NY","Hudson, NY",0.7929655412437924
"Hudson, NY","Amsterdam, NY",0.7929655412437924
"Amsterdam, NY","Ilion, NY",0.8569301087019565
"Ilion, NY","Amsterdam, NY",0.8569301087019565
"Amsterdam, NY","Saratoga Springs, NY",0.4297731412035807
"Saratoga Springs, NY","Amsterdam, NY",0.4297731412035807
"Anacortes, WA","Bellingham, WA",0.273902105322319
"Bellingham, WA","Anacortes, WA",0.273902105322319
"Anacortes, WA","Birch Bay, WA",0.4311526788737514
"Birch Bay, WA","Anacortes, WA",0.4311526788737514
"Anacortes, WA","Bremerton, WA",0.9526036809187556
"Bremerton, WA","Anacortes, WA",0.9526036809187556
"Anacortes, WA","Lynden, WA",0.45499010857382033
"Lynden, WA","Anacortes, WA",0.45499010857382033
"Anacortes, WA","Marysville, WA",0.6306187859554518
"Marysville, WA","Anacortes, WA",0.6306187859554518
"Anacortes, WA","Mount Vernon, WA",0.2942788400479625
"Mount Vernon, WA","Anacortes, WA",0.2942788400479625
"Anacortes, WA","Oak Harbor, WA",0.22956611966921986
"Oak Harbor, WA","Anacortes, WA",0.22956611966921986
"Anacortes, WA","Port Angeles, WA",0.9110612730217452
"Port Angeles, WA","Anacortes, WA",0.9110612730217452
"Anacortes, WA","Seattle, WA",0.9566321781123495
"Seattle, WA","Anacortes, WA",0.9566321781123495
"Anacortes, WA","Sequim, WA",0.6582528767882284
"Sequim, WA","Anacortes, WA",0.6582528767882284
"Anacortes, WA","Snoqualmie, WA",1.2654619926335247
"Snoqualmie, WA","Anacortes, WA",1.2654619926335247
"Anchorage, AK","Anchorage Northeast, AK",0.10790633345637396
"Anchorage Northeast, AK","Anchorage, AK",0.10790633345637396
"Anchorage, AK","Lakes, AK",0.6737095054250093
"Lakes, AK","Anchorage, AK",0.6737095054250093
"Anchorage Northeast, AK","Lakes, AK",0.5925497411188556
"Lakes, AK","Anchorage Northeast, AK",0.5925497411188556
"Anderson, IN","Connersville, IN",0.7103671724538196
"Connersville, IN","Anderson, IN",0.7103671724538196
"Anderson, IN","Frankfort, IN",0.8516722107125058
"Frankfort, IN","Anderson, IN",0.8516722107125058
"Anderson, IN","Greensburg, IN",0.7885688203955519
"Greensburg, IN","Anderson, IN",0.7885688203955519
"Anderson, IN","Huntington, IN",0.8020677588583033
"Huntington, IN","Anderson, IN",0.8020677588583033
"Anderson, IN","Indianapolis, IN",0.5788197069900007
"Indianapolis, IN","Anderson, IN",0.5788197069900007
"Anderson, IN","Kokomo, IN",0.5902418124802551
"Kokomo, IN","Anderson, IN",0.5902418124802551
"Anderson, IN","Lebanon, IN",0.7913651107421613
"Lebanon, IN","Anderson, IN",0.7913651107421613
"Anderson, IN","Marion, IN",0.45697943246933265
"Marion, IN","Anderson, IN",0.45697943246933265
"Anderson, IN","Muncie, IN",0.3101952330388241
"Muncie, IN","Anderson, IN",0.3101952330388241
"Anderson, IN","New Castle, IN",0.3528820859720899
"New Castle, IN","Anderson, IN",0.3528820859720899
"Anderson, IN","Peru, IN",0.7581524338152289
"Peru, IN","Anderson, IN",0.7581524338152289
"Anderson, IN","Richmond, IN",0.8335356847190603
"Richmond, IN","Anderson, IN",0.8335356847190603
"Anderson, IN","Shelbyville, IN",0.5889757186845755
"Shelbyville, IN","Anderson, IN",0.5889757186845755
"Anderson, IN","Wabash, IN",0.7089382413863463
"Wabash, IN","Anderson, IN",0.7089382413863463
"Anderson, SC","Brevard, NC",0.7384861540340356
"Brevard, NC","Anderson, SC",0.7384861540340356
"Anderson, SC","Clinton, SC",0.7694176967031859
"Clinton, SC","Anderson, SC",0.7694176967031859
"Anderson, SC","Cornelia, GA",0.8781174165224134
"Cornelia, GA","Anderson, SC",0.8781174165224134
"Anderson, SC","Greenville, SC",0.42795047937819475
"Greenville, SC","Anderson, SC",0.42795047937819475
"Anderson, SC","Greenwood, SC",0.5786512242275131
"Greenwood, SC","Anderson, SC",0.5786512242275131
"Anderson, SC","Laurens, SC",0.6347606522934736
"Laurens, SC","Anderson, SC",0.6347606522934736
"Anderson, SC","Mauldin, SC",0.439676847241269
"Mauldin, SC","Anderson, SC",0.439676847241269
"Anderson, SC","Seneca, SC",0.35756068086409815
"Seneca, SC","Anderson, SC",0.35756068086409815
"Anderson, SC","Spartanburg, SC",0.8433655644499447
"Spartanburg, SC","Anderson, SC",0.8433655644499447
"Anderson, SC","Toccoa, GA",0.6880713411412945
"Toccoa, GA","Anderson, SC",0.6880713411412945
"Andrews, TX","Big Spring, TX",1.069786252155038
"Big Spring, TX","Andrews, TX",1.069786252155038
"Andrews, TX","Carlsbad, NM",1.6853082436159943
"Carlsbad, NM","Andrews, TX",1.6853082436159943
"Andrews, TX","Hobbs, NM",0.6936391480445762
"Hobbs, NM","Andrews, TX",0.6936391480445762
"Andrews, TX","Lamesa, TX",0.7268632659585913
"Lamesa, TX","Andrews, TX",0.7268632659585913
"Andrews, TX","Levelland, TX",1.279443651318803
"Levelland, TX","Andrews, TX",1.279443651318803
"Andrews, TX","Lovington, NM",1.0170312495199063
"Lovington, NM","Andrews, TX",1.0170312495199063
"Andrews, TX","Midland, TX",0.5698401229292004
"Midland, TX","Andrews, TX",0.5698401229292004
"Andrews, TX","Odessa, TX",0.5001455981011856
"Odessa, TX","Andrews, TX",0.5001455981011856
"Andrews, TX","Pecos, TX",1.302277354944046
"Pecos, TX","Andrews, TX",1.302277354944046
"Angola, IN","Auburn, IN",0.27359929312775316
"Auburn, IN","Angola, IN",0.27359929312775316
"Angola, IN","Battle Creek, MI",0.7053380609325272
"Battle Creek, MI","Angola, IN",0.7053380609325272
"Angola, IN","Coldwater, MI",0.30573553686155663
"Coldwater, MI","Angola, IN",0.30573553686155663
"Angola, IN","Decatur, IN",0.8069523148860424
"Decatur, IN","Angola, IN",0.8069523148860424
"Angola, IN","Defiance, OH",0.7254555137291288
"Defiance, OH","Angola, IN",0.7254555137291288
"Angola, IN","Fort Wayne, IN",0.5719363043206603
"Fort Wayne, IN","Angola, IN",0.5719363043206603
"Angola, IN","Hillsdale, MI",0.4663474447233662
"Hillsdale, MI","Angola, IN",0.4663474447233662
"Angola, IN","Huntington, IN",0.9006764365741994
"Huntington, IN","Angola, IN",0.9006764365741994
"Angola, IN","Jackson, MI",0.8547828217740389
"Jackson, MI","Angola, IN",0.8547828217740389
"Angola, IN","Kalamazoo, MI",0.8826704561159806
"Kalamazoo, MI","Angola, IN",0.8826704561159806
"Angola, IN","Kendallville, IN",0.329616632013617
"Kendallville, IN","Angola, IN",0.329616632013617
"Angola, IN","Sturgis, MI",0.4514710981890453
"Sturgis, MI","Angola, IN",0.4514710981890453
"Angola, IN","Three Rivers, MI",0.7081832560150243
"Three Rivers, MI","Angola, IN",0.7081832560150243
"Angola, IN","Van Wert, OH",0.8722345455781941
"Van Wert, OH","Angola, IN",0.8722345455781941
"Anna, TX","Ardmore, OK",1.0053753152430551
"Ardmore, OK","Anna, TX",1.0053753152430551
"Anna, TX","Athens, TX",1.3401728200869918
"Athens, TX","Anna, TX",1.3401728200869918
"Anna, TX","Cleburne, TX",1.3029110318436756
"Cleburne, TX","Anna, TX",1.3029110318436756
"Anna, TX","Corsicana, TX",1.261125921746113
"Corsicana, TX","Anna, TX",1.261125921746113
"Anna, TX","Dallas, TX",0.621426783619753
"Dallas, TX","Anna, TX",0.621426783619753
"Anna, TX","Denton, TX",0.5954254176636817
"Denton, TX","Anna, TX",0.5954254176636817
"Anna, TX","Durant, OK",0.6642915728804835
"Durant, OK","Anna, TX",0.6642915728804835
"Anna, TX","Ennis, TX",1.0227935023747428
"Ennis, TX","Anna, TX",1.0227935023747428
"Anna, TX","Forney, TX",0.6061289065042155
"Forney, TX","Anna, TX",0.6061289065042155
"Anna, TX","Gainesville, TX",0.6523902198071433
"Gainesville, TX","Anna, TX",0.6523902198071433
"Anna, TX","Greenville, TX",0.4918279557934802
"Greenville, TX","Anna, TX",0.4918279557934802
"Anna, TX","Gun Barrel City, TX",1.096235607567998
"Gun Barrel City, TX","Anna, TX",1.096235607567998
"Anna, TX","McKinney, TX",0.16356982667958722
"McKinney, TX","Anna, TX",0.16356982667958722
"Anna, TX","Paris, TX",1.0355923411265877
"Paris, TX","Anna, TX",1.0355923411265877
"Anna, TX","Sherman, TX",0.29207457352532074
"Sherman, TX","Anna, TX",0.29207457352532074
"Anna, TX","Sulphur Springs, TX",0.9716667978787867
"Sulphur Springs, TX","Anna, TX",0.9716667978787867
"Anna, TX","Terrell, TX",0.6713226419538945
"Terrell, TX","Anna, TX",0.6713226419538945
"Ann Arbor, MI","Detroit, MI",0.7022224699480879
"Detroit, MI","Ann Arbor, MI",0.7022224699480879
"Ann Arbor, MI","Flint, MI",0.7319434800583756
"Flint, MI","Ann Arbor, MI",0.7319434800583756
"Ann Arbor, MI","Jackson, MI",0.6530536144912106
"Jackson, MI","Ann Arbor, MI",0.6530536144912106
"Ann Arbor, MI","Lapeer, MI",0.8838860345655163
"Lapeer, MI","Ann Arbor, MI",0.8838860345655163
"Ann Arbor, MI","Monroe, MI",0.5068378503032325
"Monroe, MI","Ann Arbor, MI",0.5068378503032325
"Ann Arbor, MI","Owosso, MI",0.8336110356754962
"Owosso, MI","Ann Arbor, MI",0.8336110356754962
"Ann Arbor, MI","South Lyon, MI",0.20232472537974244
"South Lyon, MI","Ann Arbor, MI",0.20232472537974244
"Ann Arbor, MI","Toledo, OH",0.6631601678327629
"Toledo, OH","Ann Arbor, MI",0.6631601678327629
"Anniston, AL","Auburn, AL",1.1016962926778018
"Auburn, AL","Anniston, AL",1.1016962926778018
"Anniston, AL","Birmingham, AL",1.0022053953157695
"Birmingham, AL","Anniston, AL",1.0022053953157695
"Anniston, AL","Calhoun, GA",1.2135829659730517
"Calhoun, GA","Anniston, AL",1.2135829659730517
"Anniston, AL","Carrollton, GA",0.7443610981908988
"Carrollton, GA","Anniston, AL",0.7443610981908988
"Anniston, AL","Cartersville, GA",1.1426711644650516
"Cartersville, GA","Anniston, AL",1.1426711644650516
"Anniston, AL","Cedartown, GA",0.6662779067326157
"Cedartown, GA","Anniston, AL",0.6662779067326157
"Anniston, AL","Cullman, AL",1.1477063100375433
"Cullman, AL","Anniston, AL",1.1477063100375433
"Anniston, AL","Gadsden, AL",0.4041724261994992
"Gadsden, AL","Anniston, AL",0.4041724261994992
"Anniston, AL","Huntsville, AL",1.3177995390042943
"Huntsville, AL","Anniston, AL",1.3177995390042943
"Anniston, AL","LaGrange, GA",0.9998812924042443
"LaGrange, GA","Anniston, AL",0.9998812924042443
"Anniston, AL","Pell City, AL",0.4728667165280648
"Pell City, AL","Anniston, AL",0.4728667165280648
"Anniston, AL","Rome, GA",0.8779146127614041
"Rome, GA","Anniston, AL",0.8779146127614041
"Anniston, AL","Scottsboro, AL",1.0644054567691734
"Scottsboro, AL","Anniston, AL",1.0644054567691734
"Anniston, AL","Summerville, GA",0.9457215564847614
"Summerville, GA","Anniston, AL",0.9457215564847614
"Anniston, AL","Sylacauga, AL",0.649478798114304
"Sylacauga, AL","Anniston, AL",0.649478798114304
"Anniston, AL","Talladega, AL",0.36067478495176514
"Talladega, AL","Anniston, AL",0.36067478495176514
"Anniston, AL","Valley, AL",1.0335606735939722
"Valley, AL","Anniston, AL",1.0335606735939722
"Antioch, CA","Concord, CA",0.20890514713622219
"Concord, CA","Antioch, CA",0.20890514713622219
"Antioch, CA","Davis, CA",0.5361556383178504
"Davis, CA","Antioch, CA",0.5361556383178504
"Antioch, CA","Discovery Bay, CA",0.24453621776744677
"Discovery Bay, CA","Antioch, CA",0.24453621776744677
"Antioch, CA","Dixon, CA",0.4296982953189304
"Dixon, CA","Antioch, CA",0.4296982953189304
"Antioch, CA","Fairfield, CA",0.3238941520003022
"Fairfield, CA","Antioch, CA",0.3238941520003022
"Antioch, CA","Galt, CA",0.5705551774368718
"Galt, CA","Antioch, CA",0.5705551774368718
"Antioch, CA","Half Moon Bay, CA",0.8225594262422771
"Half Moon Bay, CA","Antioch, CA",0.8225594262422771
"Antioch, CA","Livermore, CA",0.34558849705970995
"Livermore, CA","Antioch, CA",0.34558849705970995
"Antioch, CA","Lodi, CA",0.5561037051665775
"Lodi, CA","Antioch, CA",0.5561037051665775
"Antioch, CA","Manteca, CA",0.6262240478455144
"Manteca, CA","Antioch, CA",0.6262240478455144
"Antioch, CA","Modesto, CA",0.8979969692599241
"Modesto, CA","Antioch, CA",0.8979969692599241
"Antioch, CA","Napa, CA",0.5450652321511473
"Napa, CA","Antioch, CA",0.5450652321511473
"Antioch, CA","Patterson, CA",0.8782216514069896
"Patterson, CA","Antioch, CA",0.8782216514069896
"Antioch, CA","Petaluma, CA",0.852679881080822
"Petaluma, CA","Antioch, CA",0.852679881080822
"Antioch, CA","Sacramento, CA",0.6525525758128471
"Sacramento, CA","Antioch, CA",0.6525525758128471
"Antioch, CA","San Francisco, CA",0.6456488783386847
"San Francisco, CA","Antioch, CA",0.6456488783386847
"Antioch, CA","San Jose, CA",0.6803577109139184
"San Jose, CA","Antioch, CA",0.6803577109139184
"Antioch, CA","Sonoma, CA",0.6947379751388293
"Sonoma, CA","Antioch, CA",0.6947379751388293
"Antioch, CA","Stockton, CA",0.5329106195226629
"Stockton, CA","Antioch, CA",0.5329106195226629
"Antioch, CA","Tracy, CA",0.48057909421863787
"Tracy, CA","Antioch, CA",0.48057909421863787
"Antioch, CA","Vacaville, CA",0.3781828586808054
"Vacaville, CA","Antioch, CA",0.3781828586808054
"Antioch, CA","Vallejo, CA",0.4434559262203954
"Vallejo, CA","Antioch, CA",0.4434559262203954
"Antioch, CA","Woodland, CA",0.6643477767705761
"Woodland, CA","Antioch, CA",0.6643477767705761
"Appleton, WI","Beaver Dam, WI",0.905180503601371
"Beaver Dam, WI","Appleton, WI",0.905180503601371
"Appleton, WI","Fond du Lac, WI",0.4896767710439328
"Fond du Lac, WI","Appleton, WI",0.4896767710439328
"Appleton, WI","Green Bay, WI",0.4783997547031046
"Green Bay, WI","Appleton, WI",0.4783997547031046
"Appleton, WI","Manitowoc, WI",0.7709394687652342
"Manitowoc, WI","Appleton, WI",0.7709394687652342
"Appleton, WI","Marinette, WI",1.1476368490511422
"Marinette, WI","Appleton, WI",1.1476368490511422
"Appleton, WI","Milwaukee, WI",1.3219860287082978
"Milwaukee, WI","Appleton, WI",1.3219860287082978
"Appleton, WI","Oshkosh, WI",0.2689054499261944
"Oshkosh, WI","Appleton, WI",0.2689054499261944
"Appleton, WI","Portage, WI",1.2675398365731958
"Portage, WI","Appleton, WI",1.2675398365731958
"Appleton, WI","Shawano, WI",0.55537029853962
"Shawano, WI","Appleton, WI",0.55537029853962
"Appleton, WI","Sheboygan, WI",0.8702595958103546
"Sheboygan, WI","Appleton, WI",0.8702595958103546
"Appleton, WI","Stevens Point, WI",1.1870028635601404
"Stevens Point, WI","Appleton, WI",1.1870028635601404
"Appleton, WI","Watertown, WI",1.106796740734258
"Watertown, WI","Appleton, WI",1.106796740734258
"Appleton, WI","Waupun, WI",0.7037109639617585
"Waupun, WI","Appleton, WI",0.7037109639617585
"Appleton, WI","West Bend, WI",0.8850575010698355
"West Bend, WI","Appleton, WI",0.8850575010698355
"Arcadia, FL","Bonita Springs, FL",0.8890956430553405
